Date,Open,High,Low,Close,Volume,PriceMode
2024-07-24,8.3190070172,8.3190070172,7.9361238491,7.9560138838,1553264,adjusted
2024-07-25,7.6452320914,7.7049021956,7.3021289927,7.5589590659,3349344,adjusted
2024-07-26,7.458763016,7.5606994439,7.421469201,7.5010293398,1789428,adjusted
2024-07-29,7.5358369005,7.57561697,7.4077948021,7.4388729813,1207900,adjusted
2024-07-30,7.4239554553,7.5532406809,7.2225688539,7.3294777904,2295660,adjusted
2024-07-31,7.4836255594,7.6377733284,7.458763016,7.5930456129,1847076,adjusted
2024-08-01,7.0932836283,7.0982561369,6.680565408,6.7974193619,3577048,adjusted
2024-08-02,6.6631616277,6.6631616277,6.2777922052,6.4369124828,2438184,adjusted
2024-08-05,5.8675602393,6.1360757079,5.5567784469,6.0167354996,4537244,adjusted
2024-08-06,6.1485069796,6.2156358467,5.8551538301,6.1435344709,4629456,adjusted
2024-08-07,6.680565408,6.8496307031,6.3996186678,6.5313901477,7843568,adjusted
2024-08-08,6.2156358467,6.4195087025,6.1385619622,6.3946461591,6983984,adjusted
2024-08-09,6.5090138587,6.5090138587,6.2927097312,6.4468575002,2479776,adjusted
2024-08-12,6.4617750262,6.5562526911,6.2728196965,6.4294537198,2096932,adjusted
2024-08-13,6.665647882,6.8098506336,6.5885739975,6.7551530382,1542328,adjusted
2024-08-14,6.8496307031,6.9117870615,6.6631616277,6.7750430729,2533920,adjusted
2024-08-15,6.9465946223,7.0709073392,6.9068145528,7.0410722871,1319448,adjusted
2024-08-16,7.1604124954,7.1604124954,6.8695207378,7.0211822524,1254664,adjusted
2024-08-19,7.0211822524,7.1604124954,6.966484657,7.1529537324,1586740,adjusted
2024-08-20,7.1852750388,7.3071015014,7.1106874086,7.150467478,1091228,adjusted
2024-08-21,7.3071015014,7.3319640448,7.1877612931,7.2722939406,2878048,adjusted
2024-08-22,7.1330636977,7.2722939406,7.0901758103,7.0982561369,1406588,adjusted
2024-08-23,7.1529537324,7.4040654206,7.1529537324,7.3717441142,825324,adjusted
2024-08-26,7.297156484,7.3344502991,7.1753300214,7.1977063105,1022800,adjusted
2024-08-27,7.267321432,7.3667716055,7.2499176516,7.3369365534,1937172,adjusted
2024-08-28,7.0634485762,7.282238958,6.9764296743,7.0360997785,1252336,adjusted
2024-08-29,7.1380362063,7.2200825995,6.9764296743,7.1305774433,1368476,adjusted
2024-08-30,7.1405224607,7.2722939406,7.1405224607,7.2200825995,1930416,adjusted
2024-09-03,7.2200825995,7.2225688539,6.7974193619,6.84217194,1756956,adjusted
2024-09-04,6.6631616277,6.7153729688,6.5637114541,6.6382990843,952928,adjusted
2024-09-05,6.812336888,6.9068145528,6.7302904948,6.8446581944,1843976,adjusted
2024-09-06,6.6532166103,6.7874743446,6.3822148874,6.4244812111,3092600,adjusted
2024-09-09,6.688024171,6.7849880903,6.6408102012,6.7626118012,1475284,adjusted
2024-09-10,6.8496307031,6.911762199,6.6954829341,6.8819520095,1765704,adjusted
