Date,Open,High,Low,Close,Volume,PriceMode
2024-04-29,81.4052156604,81.6751666335,80.4453899784,80.9452991878,2084762,adjusted
2024-04-30,80.4953808993,80.5953627412,78.9106687055,78.9106687055,3212087,adjusted
2024-05-01,78.9856550869,80.745335504,78.3657676672,79.0556423762,6727847,adjusted
2024-05-02,79.895489848,80.0504617029,78.6457168245,79.895489848,3055507,adjusted
2024-05-03,80.8853100827,81.1552610557,80.4153954258,80.8553155301,3341070,adjusted
2024-05-06,81.065277398,82.0251030801,81.065277398,81.9751121592,1632024,adjusted
2024-05-07,81.6351738968,82.0051067117,81.0452810297,81.5351920549,2354409,adjusted
2024-05-08,81.1352646874,81.5051975023,80.9902910166,81.1952537925,2488457,adjusted
2024-05-09,81.1552610557,81.4452083972,80.8353191617,81.1452628716,2617083,adjusted
2024-05-10,81.3252301869,82.0750940011,81.3052338186,81.3752211079,2025126,adjusted
2024-05-13,81.8651321331,81.9051248699,81.3102329107,81.4752029498,1998985,adjusted
2024-05-14,81.2352465292,82.0950903694,81.2352465292,81.9551157908,6244678,adjusted
2024-05-15,82.7149777891,84.144718128,82.7014802404,84.0147417336,4114096,adjusted
2024-05-16,84.0347381019,84.2347017857,83.6348107344,83.7747853131,3163438,adjusted
2024-05-17,83.8647689707,84.2546981541,83.7447907605,84.2546981541,2293739,adjusted
2024-05-20,84.3446818118,85.1145419943,84.144718128,85.1145419943,2111557,adjusted
2024-05-21,84.5746400481,84.7846019161,84.194709049,84.4546618379,2439507,adjusted
2024-05-22,84.4046709169,84.9045801263,83.9747489968,84.464660022,2473436,adjusted
2024-05-23,85.1845292836,85.204525652,83.3748579455,83.7047980237,2855727,adjusted
2024-05-24,82.8649505519,83.2548797353,82.2250667639,82.8849469203,2957628,adjusted
2024-05-28,82.7849650784,82.7849650784,81.8951266857,82.3250486058,4628084,adjusted
2024-05-29,81.3452265553,82.3650413425,81.3352283711,82.0950903694,5058226,adjusted
2024-05-30,79.7655134536,79.7655134536,77.235972854,77.34595288,11835842,adjusted
2024-05-31,77.6359002215,78.0758203258,76.0861816723,78.0758203258,9925618,adjusted
2024-06-03,78.4157585882,78.8956714292,77.0660037228,77.9258475629,4237529,adjusted
2024-06-04,77.8658584578,78.405760404,77.7258838792,78.2557876412,6180050,adjusted
2024-06-05,79.0256478236,80.0354644267,78.5057422459,80.0254662425,9787433,adjusted
2024-06-06,79.9154862164,80.8453173459,79.9154862164,80.2554244788,4067058,adjusted
2024-06-07,79.9854735057,80.6553518463,79.7455170852,80.3654045049,2933463,adjusted
2024-06-10,80.1354462685,80.7653318724,79.9854735057,80.5953627412,8923012,adjusted
2024-06-11,80.2054335579,80.955297372,79.7755116378,80.8653137143,3777984,adjusted
2024-06-12,82.4350286318,83.134901525,82.2350649481,82.7049796049,4387024,adjusted
2024-06-13,82.7449723417,82.8349559994,81.6651684493,81.8351375805,3577099,adjusted
2024-06-14,82.4850195528,83.1149051566,82.4850195528,83.0249214989,4250219,adjusted
2024-06-17,82.9849287622,83.9747489968,82.3450449741,83.7447907605,3840637,adjusted
2024-06-18,83.5548252609,84.1097244834,83.4958359742,84.0247399178,2420384,adjusted
2024-06-20,84.144718128,84.3846745485,83.6848016554,83.9147598917,3019584,adjusted
2024-06-21,84.2646963383,84.7896010082,83.6848016554,84.7546073635,3436746,adjusted
2024-06-24,84.2147054173,84.6696227979,83.8647689707,83.8847653391,4082773,adjusted
2024-06-25,84.1847108648,84.5896373244,83.8947635233,84.5446454955,2143856,adjusted
2024-06-26,84.2147054173,84.9525714104,84.1147235755,84.6446273374,1630094,adjusted
2024-06-27,84.8945819421,86.8892196877,84.7146146267,86.4443004913,5988790,adjusted
2024-06-28,86.7542442011,87.4941098311,86.5242859648,86.8842205956,5720242,adjusted
2024-07-01,87.0241951742,87.4041261734,86.1243585973,87.3241406999,3467275,adjusted
2024-07-02,86.904216964,87.8540444618,86.8864201961,87.75406262,2483713,adjusted
2024-07-03,87.7140698832,88.0940008824,87.6540807781,87.864042646,2319858,adjusted
2024-07-05,87.8040535409,88.9538447225,87.7940553567,88.9138519858,2282259,adjusted
2024-07-08,88.5739137234,88.7538810388,87.7740589883,88.0640063298,3729831,adjusted
2024-07-09,87.8140517251,88.024013593,86.4742950439,86.6642605434,4587334,adjusted
2024-07-10,86.6042714383,86.7242496486,85.6544439404,86.6542623593,6804927,adjusted
2024-07-11,86.9142151482,87.7140698832,86.164351334,86.4043077546,4911547,adjusted
2024-07-12,86.2843295443,87.6190871334,86.1843477024,87.3041443315,6838263,adjusted
2024-07-15,87.4541170943,88.4839300657,87.2841479631,87.9340299353,5083500,adjusted
2024-07-16,87.7940553567,88.3539536713,87.5590980283,88.2239772768,6213855,adjusted
