Date,Open,High,Low,Close,Volume,PriceMode
2025-01-06,165.45,167.75,164.6,165.25,714093,adjusted
2025-01-07,166.54,168.47,164.72,166.13,897914,adjusted
2025-01-08,164.98,165.8,163.055,164.89,665013,adjusted
2025-01-10,162.12,163.4,160.6085,161.31,722820,adjusted
2025-01-13,159.56,162.11,159.0175,161.11,709175,adjusted
2025-01-14,162.32,165.335,162.14,164.26,832533,adjusted
2025-01-15,167.58,168.15,164.175,165.34,606395,adjusted
2025-01-16,166.46,166.59,164.355,165.08,427850,adjusted
2025-01-17,167.57,167.57,165.55,165.69,692972,adjusted
2025-01-21,167.03,171.98,167.03,170.97,904570,adjusted
2025-01-22,171.85,173.82,171.4,172.72,966896,adjusted
2025-01-23,171.44,173.65,171.09,173.17,651942,adjusted
2025-01-24,173.14,173.4935,171.92,172.88,709445,adjusted
2025-01-27,168.45,171.525,166.1,168.65,1581880,adjusted
2025-01-28,168.8,168.84,164.55,167.92,1036290,adjusted
2025-01-29,168.8,170.1,167.61,168.33,1135907,adjusted
2025-01-30,170.89,171.58,168.745,170.52,703393,adjusted
2025-01-31,171.25,180.26,171.25,178.35,1721464,adjusted
2025-02-03,173.78,177.9,172.55,176.32,1241560,adjusted
2025-02-04,174.1,177.65,173.5,175.97,1189045,adjusted
2025-02-05,177.68,178.08,175.42,177.52,695565,adjusted
2025-02-06,177.7,178.725,176.63,177.59,770383,adjusted
2025-02-07,178.36,178.39,173.6801,174.32,1129279,adjusted
2025-02-10,176.42,177.47,174.87,177.28,1202754,adjusted
2025-02-11,175.92,178.53,175.615,176.56,695011,adjusted
2025-02-12,173.76,177.88,173.0694,177.74,784815,adjusted
2025-02-13,177.82,179.47,176.45,179.3,632144,adjusted
2025-02-14,179.3,184.35,178.97,183.46,1337408,adjusted
2025-02-18,184.84,185.12,182.555,184.69,1173766,adjusted
2025-02-19,184.56,186.1999,183.16,185.11,923866,adjusted
2025-02-20,185.59,185.68,183.55,184.9,700598,adjusted
2025-02-21,185.23,185.23,174.47,175.45,1847360,adjusted
2025-02-24,176.05,176.365,171.0,173.47,1484138,adjusted
2025-02-25,170.44,173.15,167.5,172.17,1962576,adjusted
2025-02-26,161.72,165.89,158.02,160.36,3025855,adjusted
2025-02-27,161.87,164.38,158.08,158.21,1623157,adjusted
2025-02-28,157.31,159.61,155.52,159.53,1775712,adjusted
2025-03-03,160.53,162.65,155.457,155.89,1231472,adjusted
2025-03-04,154.28,156.34,152.46,153.1,1334513,adjusted
2025-03-05,153.42,156.9,151.99,156.48,882978,adjusted
2025-03-06,153.71,156.87,152.335,154.52,1258520,adjusted
2025-03-07,154.17,156.78,151.895,155.89,1000579,adjusted
2025-03-10,153.2,154.69,151.32,152.89,1395546,adjusted
2025-03-11,152.59,152.8267,148.88,149.84,1523133,adjusted
2025-03-12,151.39,152.68,148.74,149.94,899385,adjusted
2025-03-13,149.74,150.5,147.15,148.16,915230,adjusted
2025-03-14,150.0,152.2,147.99,152.03,758417,adjusted
2025-03-17,151.58,155.29,150.765,154.24,584686,adjusted
2025-03-18,153.06,153.77,152.01,152.73,664768,adjusted
2025-03-19,153.33,157.55,152.9925,155.47,946778,adjusted
2025-03-20,154.17,156.75,154.17,155.13,714415,adjusted
2025-03-21,154.04,155.0,152.17,154.56,1244219,adjusted
2025-03-24,157.14,159.24,156.665,158.72,737790,adjusted
2025-03-25,158.14,159.57,156.96,158.47,657868,adjusted
2025-03-26,158.69,159.1005,155.43,156.4,566069,adjusted
2025-03-27,155.79,156.35,152.885,155.15,742493,adjusted
2025-03-28,154.29,155.0,149.53,150.33,767570,adjusted
2025-03-31,147.17,150.74,143.98,149.77,1442402,adjusted
2025-04-01,149.58,151.38,148.03,150.04,635549,adjusted
2025-04-02,148.01,152.58,147.945,151.71,819454,adjusted
2025-04-03,146.31,146.31,134.2178,135.73,1319706,adjusted
2025-04-04,132.34,133.77,123.9,127.02,2107428,adjusted
2025-04-07,124.0,134.9,121.43,129.89,1801124,adjusted
2025-04-08,134.76,135.96,125.01,127.96,1221501,adjusted
2025-04-09,127.17,143.77,126.04,142.5,2011275,adjusted
2025-04-10,137.325,137.68,129.26,133.41,1364588,adjusted
2025-04-11,131.75,134.45,129.295,133.59,1590999,adjusted
2025-04-14,138.23,138.4,134.83,136.39,1322555,adjusted
2025-04-15,136.51,139.08,136.195,136.89,709117,adjusted
2025-04-16,134.66,136.525,132.63,134.79,1016385,adjusted
2025-04-17,135.69,136.945,134.79,135.46,707766,adjusted
2025-04-21,133.2,133.8324,129.878,131.88,778463,adjusted
2025-04-22,133.71,135.97,133.33,135.11,707950,adjusted
2025-04-23,141.54,143.74,136.825,137.29,911912,adjusted
2025-04-24,138.66,144.17,137.09,143.79,1825646,adjusted
2025-04-25,143.37,144.17,141.8,144.01,802138,adjusted
2025-04-28,143.47,145.22,141.68,143.94,734831,adjusted
2025-04-29,143.19,145.46,142.825,144.55,646449,adjusted
2025-04-30,141.67,145.98,140.7271,145.4,1122102,adjusted
2025-05-01,146.31,147.535,144.86,145.54,920453,adjusted
2025-05-02,148.49,150.27,147.56,148.52,979411,adjusted
2025-05-05,147.06,148.585,146.625,147.29,715809,adjusted
2025-05-06,145.56,147.55,145.505,146.54,563746,adjusted
2025-05-07,146.63,149.75,146.23,149.55,963462,adjusted
2025-05-08,151.5,154.08,150.52,152.24,830143,adjusted
2025-05-09,153.77,154.51,152.52,154.12,784536,adjusted
2025-05-12,161.395,162.93,160.47,162.63,1062644,adjusted
2025-05-13,163.47,165.965,162.95,165.06,781609,adjusted
2025-05-14,164.54,165.65,163.47,164.46,847411,adjusted
2025-05-15,163.39,164.94,163.0,164.78,704384,adjusted
2025-05-16,164.53,165.85,163.86,165.4,810936,adjusted
2025-05-19,162.09,163.58,162.09,162.77,1042740,adjusted
2025-05-20,161.42,163.7,160.4,162.8,1839900,adjusted
2025-05-21,171.6,174.98,161.51,162.47,2412614,adjusted
2025-05-22,162.18,162.72,159.79,161.74,1158125,adjusted
2025-05-23,158.44,160.63,157.8501,160.03,874740,adjusted
2025-05-27,162.31,162.79,160.82,162.26,795945,adjusted
2025-05-28,162.41,162.7,157.85,158.54,1315434,adjusted
2025-05-29,159.98,160.2974,157.46,158.66,973731,adjusted
2025-05-30,157.78,158.52,155.2,157.04,2098192,adjusted
2025-06-02,157.3,158.39,155.64,158.36,861867,adjusted
2025-06-03,158.36,161.38,157.83,160.79,923372,adjusted
2025-06-04,161.54,161.78,159.51,161.06,689654,adjusted
2025-06-05,161.38,161.48,158.66,159.83,693774,adjusted
2025-06-06,161.53,162.545,160.98,161.95,671815,adjusted
2025-06-09,163.0,163.99,161.95,162.56,598418,adjusted
2025-06-10,163.3,164.0,162.39,163.61,605647,adjusted
2025-06-11,163.96,163.96,161.9652,162.5,628497,adjusted
2025-06-12,162.63,163.685,160.9936,162.0,511201,adjusted
2025-06-13,158.98,160.5,157.61,158.19,628056,adjusted
2025-06-16,160.22,162.3,159.78,162.27,815346,adjusted
2025-06-17,161.08,163.34,160.41,160.49,583506,adjusted
2025-06-18,161.41,162.6,159.68,160.14,672430,adjusted
2025-06-20,160.98,161.31,158.12,159.36,1955880,adjusted
2025-06-23,158.48,161.12,157.89,161.07,1027566,adjusted
2025-06-24,163.0,164.74,160.915,164.73,1077241,adjusted
2025-06-25,165.0,165.3,163.67,164.12,540694,adjusted
2025-06-26,164.77,165.85,164.44,164.94,720505,adjusted
2025-06-27,165.04,165.605,162.69,164.34,1123814,adjusted
2025-06-30,164.64,165.08,162.96,163.86,1037438,adjusted
2025-07-01,163.15,166.05,162.05,164.47,948126,adjusted
2025-07-02,164.08,165.64,162.11,165.52,700505,adjusted
2025-07-03,166.04,167.39,161.645,167.05,478793,adjusted
2025-07-07,165.42,167.15,162.24,162.45,744707,adjusted
2025-07-08,164.03,164.935,162.91,163.51,1048035,adjusted
2025-07-09,164.15,164.52,161.755,163.9,748542,adjusted
2025-07-10,164.55,165.86,163.33,164.84,768190,adjusted
2025-07-11,163.5,164.54,163.25,163.69,734181,adjusted
2025-07-14,162.73,164.095,161.3,163.34,612137,adjusted
2025-07-15,164.69,164.69,161.76,161.96,974980,adjusted
2025-07-16,162.06,162.29,157.905,160.26,778754,adjusted
2025-07-17,160.29,163.42,160.265,163.06,803236,adjusted
2025-07-18,163.55,164.11,161.44,162.45,703764,adjusted
2025-07-21,163.63,164.3,162.78,163.0,664195,adjusted
2025-07-22,162.89,165.9,162.33,165.27,692399,adjusted
2025-07-23,166.0,168.11,164.76,167.99,755875,adjusted
2025-07-24,167.01,167.135,164.775,165.61,758350,adjusted
2025-07-25,165.43,166.735,164.97,166.45,766651,adjusted
2025-07-28,166.49,167.365,165.83,166.6,651967,adjusted
2025-07-29,168.1,168.61,165.93,167.01,791693,adjusted
2025-07-30,168.0,168.7299,166.04,167.55,887058,adjusted
2025-07-31,166.47,167.65,163.885,163.91,791197,adjusted
