Date,Open,High,Low,Close,Volume,PriceMode
2024-06-14,48.9694822858,49.2101640513,48.7010295473,49.1731360873,1335532,adjusted
2024-06-17,49.4138178528,49.784097492,49.2749629881,49.7192985552,2678074,adjusted
2024-06-18,50.1636341222,50.4552293381,49.9784943026,50.3950588967,4163715,adjusted
2024-06-20,51.1356181752,51.2652160489,50.483000311,50.7931095089,2924396,adjusted
2024-06-21,50.4598578336,50.9458498601,50.4135728787,50.5709417254,2267751,adjusted
2024-06-24,50.274718014,50.4089443832,49.8303824469,49.8488964289,1913407,adjusted
2024-06-25,49.6174716544,50.0247792575,49.6082146634,50.0062652756,1738703,adjusted
2024-06-26,49.5249017446,49.7192985552,49.330504934,49.6267286454,2078424,adjusted
2024-06-27,50.0247792575,50.1451201403,49.784097492,49.9599803207,1961133,adjusted
2024-06-28,50.4228298697,50.6264836712,49.9923797891,50.1636341222,1542846,adjusted
2024-07-01,50.265461023,50.3395169509,49.811868465,50.0340362485,1627309,adjusted
2024-07-02,49.8581534199,50.3719164193,49.8581534199,50.3117459779,1606737,adjusted
2024-07-03,50.6820256171,51.209674103,50.6542546442,51.1633891481,1798935,adjusted
2024-07-05,51.5706967512,51.5706967512,51.0430482654,51.3577859587,5517207,adjusted
2024-07-08,52.3019990387,52.4130829304,51.8900629401,52.0613172732,3061056,adjusted
2024-07-09,52.1168592191,52.135373201,51.7512080753,51.9224624085,4327868,adjusted
2024-07-10,52.635250714,52.7046781463,52.3853119575,52.6537646959,1519268,adjusted
2024-07-11,53.3665530014,53.4035809653,52.4686248763,52.616736732,5438996,adjusted
2024-07-12,52.2649710748,52.8759324795,52.2649710748,52.5889657591,5626479,adjusted
