Date,Open,High,Low,Close,Volume,PriceMode
2023-07-07,340.52,344.07,340.385,340.9,2942066,adjusted
2023-07-10,340.48,343.48,339.865,341.13,2966941,adjusted
2023-07-11,341.23,343.84,340.925,343.37,2755374,adjusted
2023-07-12,345.29,346.44,344.31,345.35,2899407,adjusted
2023-07-13,345.6,346.205,343.45,343.54,2833854,adjusted
2023-07-14,344.99,345.0,340.51,341.09,2675172,adjusted
2023-07-17,341.09,345.72,341.09,344.25,2361019,adjusted
2023-07-18,344.05,347.25,343.54,345.34,2569008,adjusted
2023-07-19,344.21,345.38,341.99,342.43,3037697,adjusted
2023-07-20,343.09,346.79,342.85,346.61,3147635,adjusted
2023-07-21,346.755,347.62,345.1,345.76,3302140,adjusted
2023-07-24,346.77,351.19,346.28,349.63,3270037,adjusted
2023-07-25,349.32,349.66,345.54,347.58,3016291,adjusted
2023-07-26,347.56,351.09,347.52,349.8,2684530,adjusted
2023-07-27,350.69,351.27,348.6,349.31,2712061,adjusted
2023-07-28,349.93,351.0,348.32,349.81,2473823,adjusted
2023-07-31,350.73,352.33,350.21,351.96,2622162,adjusted
2023-08-01,352.03,353.42,351.25,352.26,2296703,adjusted
2023-08-02,351.45,352.889,349.69,351.19,3088573,adjusted
2023-08-03,350.29,354.47,349.415,353.81,2943675,adjusted
2023-08-04,353.99,355.11,349.39,349.99,2843922,adjusted
2023-08-07,355.73,364.63,355.15,362.58,5385741,adjusted
2023-08-08,359.42,364.25,358.85,363.73,3430319,adjusted
2023-08-09,364.2,364.43,356.06,358.02,4425837,adjusted
2023-08-10,359.36,362.35,355.92,356.98,3099505,adjusted
2023-08-11,356.26,359.2512,353.2,358.35,2476339,adjusted
2023-08-14,358.25,358.95,356.81,358.48,1991973,adjusted
2023-08-15,357.0,357.92,353.67,354.5,2866087,adjusted
2023-08-16,354.6,358.7203,353.38,354.11,2196921,adjusted
2023-08-17,354.01,356.3,351.88,353.19,2851173,adjusted
2023-08-18,351.47,354.3,351.25,352.56,2870910,adjusted
2023-08-21,354.09,354.18,349.61,352.09,2543100,adjusted
2023-08-22,353.01,353.4999,349.6601,350.57,2366926,adjusted
2023-08-23,351.63,354.32,351.54,354.26,2241066,adjusted
2023-08-24,354.35,357.2276,354.13,354.3,2526601,adjusted
2023-08-25,354.99,357.35,352.92,355.93,2137549,adjusted
2023-08-28,357.89,358.41,354.53,355.55,1729035,adjusted
2023-08-29,355.04,358.59,354.01,358.29,2286942,adjusted
2023-08-30,358.63,362.68,358.6,361.06,3063438,adjusted
2023-08-31,362.18,362.47,359.25,360.2,2845092,adjusted
2023-09-01,361.9999,363.39,360.6,362.46,2638297,adjusted
2023-09-05,363.88,366.47,360.0,360.47,2977246,adjusted
2023-09-06,360.02,362.8,359.257,361.67,2656676,adjusted
2023-09-07,360.96,363.3,360.87,361.8,3264576,adjusted
2023-09-08,362.52,364.83,361.77,363.15,3022938,adjusted
2023-09-11,364.87,366.61,364.51,365.52,2926680,adjusted
2023-09-12,365.65,370.43,365.47,367.78,2901774,adjusted
2023-09-13,369.33,370.84,365.97,367.82,3265928,adjusted
2023-09-14,370.1,370.22,368.26,369.5,3677865,adjusted
2023-09-15,368.52,370.2,367.52,367.86,11615119,adjusted
2023-09-18,369.33,371.33,367.785,370.43,3131548,adjusted
2023-09-19,371.64,373.34,368.46,370.48,2606955,adjusted
2023-09-20,371.33,371.3427,366.73,366.82,2272080,adjusted
2023-09-21,366.56,367.2,362.94,363.28,3179013,adjusted
2023-09-22,362.78,363.42,359.76,360.16,3970107,adjusted
2023-09-25,359.01,361.89,357.27,361.71,2561880,adjusted
2023-09-26,359.8,360.79,357.95,359.42,3070751,adjusted
2023-09-27,360.01,360.52,354.27,357.78,3537042,adjusted
2023-09-28,357.8,359.47,356.67,357.06,2734400,adjusted
2023-09-29,357.3,357.5,348.55,350.3,4935674,adjusted
2023-10-02,349.64,350.0,345.41,348.08,3529125,adjusted
2023-10-03,347.39,348.2441,342.13,343.04,3153221,adjusted
2023-10-04,342.92,344.01,339.51,343.69,3245444,adjusted
2023-10-05,343.7,345.94,342.37,345.06,3029114,adjusted
2023-10-06,344.1,348.76,341.86,346.34,3176158,adjusted
2023-10-09,344.24,345.9,342.83,345.45,2763106,adjusted
2023-10-10,347.0,349.51,345.5,348.56,2859909,adjusted
2023-10-11,349.38,349.6,344.92,348.43,2621414,adjusted
2023-10-12,348.21,348.66,343.02,345.66,2678343,adjusted
2023-10-13,346.0,348.44,343.88,345.09,2805970,adjusted
2023-10-16,348.0,349.94,345.83,346.23,3120530,adjusted
2023-10-17,346.18,348.4091,344.15,345.39,2999308,adjusted
2023-10-18,344.72,344.83,339.96,340.89,2978004,adjusted
2023-10-19,340.31,342.69,338.45,338.66,2745685,adjusted
2023-10-20,338.15,340.0,334.35,335.86,3472804,adjusted
2023-10-23,334.07,338.88,333.49,336.84,2795170,adjusted
2023-10-24,338.18,339.85,337.77,338.63,2356386,adjusted
2023-10-25,338.59,339.62,336.55,336.9,2624711,adjusted
2023-10-26,337.07,338.315,335.46,336.16,2687088,adjusted
2023-10-27,336.12,336.19,330.58,331.71,3609115,adjusted
2023-10-30,332.96,338.36,332.175,337.41,2635839,adjusted
2023-10-31,337.95,341.49,337.5,341.33,3067894,adjusted
2023-11-01,341.21,345.33,340.58,343.75,2790593,adjusted
2023-11-02,346.39,349.385,344.5,349.02,3437737,adjusted
2023-11-03,350.17,354.35,349.79,351.81,4410901,adjusted
2023-11-06,354.03,354.03,344.06,346.63,5489338,adjusted
2023-11-07,346.81,346.95,344.295,346.17,3063822,adjusted
2023-11-08,346.85,348.0,344.6871,346.3,2604356,adjusted
2023-11-09,347.64,350.11,346.8816,348.18,3054272,adjusted
2023-11-10,349.6,351.2,348.6,350.56,3702339,adjusted
2023-11-13,350.09,350.6475,348.81,350.01,2196921,adjusted
2023-11-14,352.52,355.95,351.25,354.25,3388316,adjusted
2023-11-15,355.02,357.31,354.4822,356.79,3577350,adjusted
2023-11-16,357.79,360.0,357.23,359.86,2830358,adjusted
2023-11-17,360.47,360.56,358.07,358.93,3260955,adjusted
2023-11-20,359.35,362.61,358.18,361.33,3219051,adjusted
2023-11-21,360.58,363.03,360.25,361.0,2919342,adjusted
2023-11-22,361.76,362.46,360.05,361.8,2110602,adjusted
2023-11-24,362.51,363.1919,361.24,362.68,1281978,adjusted
2023-11-27,362.64,362.64,359.58,361.34,2583674,adjusted
2023-11-28,361.55,362.12,359.21,360.05,2958540,adjusted
2023-11-29,360.95,361.52,358.3001,358.69,3141450,adjusted
2023-11-30,359.45,360.43,358.42,360.0,4607404,adjusted
2023-12-01,359.94,360.24,355.3,357.07,4706958,adjusted
2023-12-04,355.91,357.83,353.79,356.66,3054245,adjusted
2023-12-05,355.23,356.6,352.29,355.03,3281046,adjusted
2023-12-06,356.15,357.45,351.89,352.38,2997195,adjusted
2023-12-07,352.0,353.02,350.85,352.7,2833348,adjusted
2023-12-08,353.0,353.67,351.02,353.08,3289270,adjusted
2023-12-11,355.0,357.49,354.21,357.06,3111595,adjusted
2023-12-12,357.9,360.405,356.76,360.02,3193023,adjusted
2023-12-13,360.19,362.15,359.0433,362.03,3161868,adjusted
2023-12-14,364.05,364.05,356.38,358.12,5516384,adjusted
2023-12-15,357.63,358.0,354.2,356.5,8579201,adjusted
2023-12-18,357.42,361.14,357.0,359.65,4527792,adjusted
2023-12-19,360.15,362.55,359.09,361.8,2819491,adjusted
2023-12-20,361.52,361.66,355.12,355.35,3930397,adjusted
2023-12-21,356.02,357.2,353.63,356.14,2852723,adjusted
2023-12-22,356.5,358.26,355.4063,356.47,2333775,adjusted
2023-12-26,356.9,357.77,356.08,356.83,1965105,adjusted
2023-12-27,355.93,357.08,355.5,356.95,2457831,adjusted
2023-12-28,357.48,358.68,356.725,357.57,2742792,adjusted
2023-12-29,357.56,357.86,355.31,356.66,3270014,adjusted
2024-01-02,356.32,362.57,355.94,362.46,4740903,adjusted
2024-01-03,362.08,367.85,361.071,366.75,4322822,adjusted
2024-01-04,367.41,369.37,363.41,363.68,4144302,adjusted
2024-01-05,364.83,366.3008,364.19,365.59,2990978,adjusted
2024-01-08,366.01,368.3,364.2,368.18,3454065,adjusted
2024-01-09,368.0,368.0,364.77,366.9,2999607,adjusted
2024-01-10,366.26,368.83,365.75,367.92,2448737,adjusted
2024-01-11,367.81,367.89,362.13,363.34,3579713,adjusted
2024-01-12,366.51,366.85,362.5672,363.62,2623907,adjusted
2024-01-16,362.94,363.6,359.89,361.1,3047780,adjusted
2024-01-17,359.01,362.53,357.98,359.29,2551707,adjusted
2024-01-18,359.25,362.64,358.3,362.38,3008442,adjusted
2024-01-19,362.25,368.31,361.02,366.99,4092548,adjusted
2024-01-22,368.05,369.27,366.53,368.06,3558313,adjusted
2024-01-23,368.02,372.42,367.705,372.14,2900467,adjusted
2024-01-24,372.53,377.79,372.03,376.59,4252355,adjusted
2024-01-25,379.24,380.99,377.89,380.85,4059189,adjusted
2024-01-26,381.05,385.73,380.0,385.4,3624361,adjusted
2024-01-29,385.49,385.7,379.17,383.18,3799251,adjusted
2024-01-30,383.24,387.64,380.08,387.15,3094226,adjusted
2024-01-31,386.53,387.92,383.55,383.74,3857684,adjusted
2024-02-01,384.0,386.55,381.475,386.44,2949959,adjusted
2024-02-02,386.68,392.07,386.44,390.75,3808499,adjusted
2024-02-05,389.95,393.37,389.285,390.76,3653265,adjusted
2024-02-06,390.29,393.93,390.0,393.74,2574602,adjusted
2024-02-07,394.6,399.15,394.36,397.66,3429024,adjusted
2024-02-08,397.22,398.65,394.85,397.49,3359311,adjusted
2024-02-09,397.31,398.36,395.82,398.36,2510146,adjusted
2024-02-12,398.65,399.48,396.19,397.71,2820408,adjusted
2024-02-13,397.18,399.705,392.1,394.8,3459672,adjusted
2024-02-14,395.15,398.86,393.5477,398.68,2670953,adjusted
2024-02-15,399.14,404.2699,398.3,403.45,3076698,adjusted
2024-02-16,404.44,406.74,402.59,405.99,3533386,adjusted
2024-02-20,406.47,411.11,406.06,407.15,3534163,adjusted
2024-02-21,408.26,409.48,406.7,409.25,2720475,adjusted
2024-02-22,411.3,416.26,411.0,415.16,3697494,adjusted
2024-02-23,417.68,420.56,416.52,417.22,4025164,adjusted
2024-02-26,422.0,430.0,408.8468,409.14,7446190,adjusted
2024-02-27,409.21,409.9625,401.71,408.91,4610892,adjusted
2024-02-28,408.5,414.665,407.7126,412.14,4069203,adjusted
2024-02-29,413.1,413.79,408.38,409.4,4849104,adjusted
2024-03-01,409.48,410.39,405.45,407.11,3284244,adjusted
2024-03-04,405.0,405.95,401.43,403.39,4183800,adjusted
2024-03-05,402.55,403.3279,398.78,400.74,4714395,adjusted
2024-03-06,402.18,407.44,401.695,403.96,3842562,adjusted
2024-03-07,406.11,406.4,399.5699,402.39,4187608,adjusted
2024-03-08,401.08,403.36,400.01,403.15,3417859,adjusted
2024-03-11,403.3,405.01,402.74,404.76,2375985,adjusted
2024-03-12,406.78,407.2,404.1,404.98,2594738,adjusted
2024-03-13,405.3,409.0,404.15,408.13,3576904,adjusted
2024-03-14,409.08,409.08,403.34,406.73,3719807,adjusted
2024-03-15,404.27,408.46,402.5,408.13,7557843,adjusted
2024-03-18,408.7,410.5999,406.0,408.41,3778561,adjusted
2024-03-19,409.08,412.19,408.09,411.76,2804025,adjusted
2024-03-20,412.02,416.31,411.55,416.11,2935528,adjusted
2024-03-21,416.7,417.825,413.51,413.78,3402874,adjusted
2024-03-22,413.0,414.35,411.4,411.6,3000546,adjusted
2024-03-25,410.67,411.065,408.9244,409.92,2808910,adjusted
2024-03-26,410.0,412.66,408.6001,411.57,2936406,adjusted
2024-03-27,413.65,417.21,413.4,416.93,2929158,adjusted
2024-03-28,417.8,421.44,415.85,420.52,4378770,adjusted
2024-04-01,421.49,421.66,417.81,420.2,2511697,adjusted
2024-04-02,419.75,421.01,418.085,418.92,2746364,adjusted
2024-04-03,419.0,421.9099,418.52,420.24,2709327,adjusted
2024-04-04,423.84,424.52,414.55,415.32,3745938,adjusted
2024-04-05,416.56,419.27,415.41,418.62,2731160,adjusted
2024-04-08,418.32,418.57,415.625,415.97,2420950,adjusted
2024-04-09,416.58,417.32,412.12,414.69,2199528,adjusted
2024-04-10,412.74,413.56,407.53,409.11,3125230,adjusted
2024-04-11,408.4,411.1499,404.0531,407.61,2891952,adjusted
2024-04-12,405.0,407.21,401.44,403.26,3469707,adjusted
2024-04-15,406.99,409.0554,399.86,400.26,3004477,adjusted
2024-04-16,400.97,401.25,396.5,396.92,3438078,adjusted
2024-04-17,398.94,399.28,395.661,397.74,2466391,adjusted
2024-04-18,399.7,402.99,399.1,399.89,2672415,adjusted
2024-04-19,401.04,405.57,400.17,405.08,3999913,adjusted
2024-04-22,406.84,411.35,406.25,408.78,2981614,adjusted
2024-04-23,410.25,410.72,405.64,408.74,2288595,adjusted
2024-04-24,407.1,407.62,403.88,405.95,2508495,adjusted
2024-04-25,404.85,406.14,400.35,404.91,2676009,adjusted
2024-04-26,403.92,404.75,401.41,402.1,3025406,adjusted
2024-04-29,402.66,404.87,400.08,400.96,2365421,adjusted
2024-04-30,400.58,400.6,396.37,396.73,3074765,adjusted
2024-05-01,396.61,402.32,396.35,398.58,2606198,adjusted
2024-05-02,401.0,401.56,397.88,400.6,2679740,adjusted
2024-05-03,404.5,404.5,399.21,400.87,4130994,adjusted
2024-05-06,403.96,405.15,399.26,404.92,3920908,adjusted
2024-05-07,406.93,407.26,403.6105,406.14,3085702,adjusted
2024-05-08,406.47,407.229,403.75,406.37,2399639,adjusted
2024-05-09,406.25,408.87,405.46,408.82,2358862,adjusted
2024-05-10,409.85,412.38,409.2,412.05,3087837,adjusted
2024-05-13,414.06,414.2996,410.19,411.22,2711154,adjusted
2024-05-14,410.45,411.5592,408.17,410.24,2674407,adjusted
2024-05-15,410.51,413.4,410.1,412.76,2857594,adjusted
2024-05-16,413.8,416.34,412.91,413.12,3550693,adjusted
2024-05-17,413.98,417.33,413.7,416.94,2990028,adjusted
2024-05-20,417.04,417.28,412.615,413.0,3292715,adjusted
2024-05-21,413.59,415.7,412.56,414.37,2740759,adjusted
2024-05-22,414.95,417.26,412.96,413.99,2673507,adjusted
