Date,Open,High,Low,Close,Volume,PriceMode
2024-05-15,48.0915526339,48.1058344254,46.3967800406,47.3012935033,3264894,adjusted
2024-05-16,47.1775179768,47.2536875316,46.7871490087,46.9966152843,1221857,adjusted
2024-05-17,47.6154929166,49.200771775,47.6059717223,49.1960111778,3888977,adjusted
2024-05-20,49.6054225346,50.3671180822,49.1388840118,50.195736584,2713583,adjusted
2024-05-21,50.0053126971,50.0243550858,48.9770237079,49.2340959552,2341762,adjusted
2024-05-22,47.7963956092,47.7963956092,45.8778749488,45.9588051007,3362767,adjusted
2024-05-23,46.6348098992,46.6348098992,45.2351943305,45.4732241891,1478890,adjusted
2024-05-24,45.911199129,46.4252484116,45.911199129,46.3301316801,1123744,adjusted
2024-05-28,47.6059717223,47.7202260544,47.072880051,47.6726200827,2326185,adjusted
2024-05-29,46.9204457295,46.9442487154,46.3682164575,46.3967800406,1823322,adjusted
2024-05-30,45.8540719629,46.244440931,45.5779573269,46.0635382385,1361908,adjusted
2024-05-31,46.1397077933,46.463428401,45.1495035814,45.882635546,1907632,adjusted
2024-06-03,46.1777925706,46.2730045141,45.2066307475,45.4637029948,1029112,adjusted
2024-06-04,44.3211596735,44.5096793215,42.8453745501,43.2833494899,3022364,adjusted
2024-06-05,43.369040239,44.3021172848,43.311913073,44.2925960904,4123801,adjusted
2024-06-06,44.2735537017,45.1685459701,44.2545113131,45.1114188041,1689024,adjusted
2024-06-07,43.892705928,43.9403118997,43.2167011295,43.2833494899,2637346,adjusted
2024-06-10,43.7879727902,44.1878629526,43.4452097938,43.949833094,851183,adjusted
2024-06-11,43.2357435182,43.2357435182,42.512132748,42.9025017161,1102310,adjusted
2024-06-12,44.1497781753,44.4544563943,42.8072897727,43.0262772426,1370853,adjusted
2024-06-13,42.7406414123,42.9215441048,42.1027213912,42.2836240838,831343,adjusted
2024-06-14,41.9789458647,42.4930903593,41.821846158,42.1979333346,1040567,adjusted
2024-06-17,41.6647464514,41.9979882534,41.2648562889,41.8456491439,1511299,adjusted
2024-06-18,41.5980980909,42.5787811084,41.5600133136,42.4740479706,1435040,adjusted
2024-06-20,43.3880826277,43.8831847336,43.2976312814,43.8260575676,2246713,adjusted
2024-06-21,43.1024467974,43.3309554616,42.5597387197,43.0548408257,927716,adjusted
2024-06-24,43.3785614334,44.1831023555,43.1881375465,44.0736086205,1195993,adjusted
2024-06-25,43.7689304015,43.8070151789,43.1881375465,43.2928706843,1223827,adjusted
2024-06-26,43.2357435182,43.6405847017,43.1643345606,43.6070700976,760691,adjusted
2024-06-27,43.7129418917,43.7607155987,42.9294530971,43.0632194767,820023,adjusted
2024-06-28,43.6938324089,44.056912582,42.8339056831,43.1014384423,1045006,adjusted
2024-07-01,43.7416061159,43.9422556852,43.2304274511,43.4454091326,649075,adjusted
2024-07-02,43.4167449084,43.8944819782,43.168321632,43.6078397363,744613,adjusted
2024-07-03,44.4391022379,45.5952259469,44.3817737895,45.117488877,1159685,adjusted
2024-07-05,46.3596052587,46.4073789657,45.6716638781,45.910532413,1206342,adjusted
2024-07-08,45.6716638781,45.95830612,44.7862259928,45.0123867217,924297,adjusted
2024-07-09,45.3945763776,45.5187880157,45.0314962045,45.1079341357,477913,adjusted
2024-07-10,45.1939268082,45.6333493651,45.0219414631,45.3468026706,637125,adjusted
2024-07-11,45.4805690501,45.5952259469,44.8595108593,45.165262584,669531,adjusted
2024-07-12,45.6047806883,46.0586309047,45.4136858604,45.8340944818,2201539,adjusted
2024-07-15,45.6429996539,45.6477770246,44.9646130147,44.9932772389,2836104,adjusted
2024-07-16,44.2480074099,44.5537591346,43.7607155987,44.5059854276,1763628,adjusted
2024-07-17,43.9327009438,43.9518104266,43.0154457697,43.1396574079,1857287,adjusted
2024-07-18,42.8816793901,43.0727742181,41.2955923182,41.4675776634,1630622,adjusted
2024-07-19,41.0280595591,41.5535703359,40.9917515418,41.3815849908,1553293,adjusted
2024-07-22,41.1713806801,41.362475508,40.7987457656,41.0089500763,2945395,adjusted
2024-07-23,40.3114539543,40.7605268,40.1155817557,40.7031983516,1125113,adjusted
2024-07-24,40.5598772306,41.2764828354,40.1538007213,40.1872423162,843390,adjusted
2024-07-25,39.8432716259,40.3399270837,39.1839944695,40.0821401608,1725638,adjusted
2024-07-26,40.3687824027,40.7700815414,40.1299138678,40.6840888688,1360634,adjusted
2024-07-29,40.2636802473,40.5885414548,40.0248117124,40.3783371441,770162,adjusted
2024-07-30,39.9579285226,40.5312130064,39.8432716259,40.0725854194,780150,adjusted
2024-07-31,41.3911397322,42.1364095612,41.2955923182,41.7924388709,2717102,adjusted
2024-08-01,41.4293586978,41.4293586978,39.4801914528,39.8432716259,1713754,adjusted
2024-08-02,39.4706367114,39.6091804616,38.8495785206,39.3464250732,1478666,adjusted
2024-08-05,36.623323775,38.16163714,36.4704479127,37.8558854153,1302041,adjusted
2024-08-06,37.5883526561,38.332667011,37.4545862766,37.9323233464,1693175,adjusted
2024-08-07,38.2189655884,38.4578341233,36.9577397239,36.9864039481,896671,adjusted
2024-08-08,37.3877030868,38.1329729158,37.1106155863,37.970542312,779803,adjusted
2024-08-09,38.3622867093,38.4196151577,38.0087612776,38.2571845539,466123,adjusted
2024-08-12,38.6871479168,39.0024543829,38.4387246405,38.8495785206,1019761,adjusted
2024-08-13,38.4960530889,38.9642354173,38.3813961921,38.8877974861,565772,adjusted
2024-08-14,38.8782427448,38.9355711931,38.3575093386,38.7349216238,1095222,adjusted
2024-08-15,39.4419724872,40.4261108511,39.365534556,40.1681328334,2568658,adjusted
2024-08-16,40.1203591264,40.521658265,39.7859431775,40.4165561097,1450329,adjusted
2024-08-19,40.9134026623,41.2525959819,40.7175304637,41.1140522317,610408,adjusted
2024-08-20,41.314701801,41.4484681806,40.6458699032,40.7318625758,474300,adjusted
2024-08-21,41.3433660252,41.6929740129,41.0185048177,41.5631250773,438359,adjusted
2024-08-22,41.3720302494,41.3720302494,40.5407677478,40.7031983516,676068,adjusted
2024-08-23,41.1618259387,42.155519044,41.1331617145,42.012197923,721003,adjusted
2024-08-26,42.3275043891,42.6544676397,42.1268548198,42.2032927509,917280,adjusted
2024-08-27,42.2510664579,42.4803802515,42.0408621472,42.3561686133,475764,adjusted
2024-08-28,41.6491177499,41.6491177499,40.5885414548,40.8847384381,1215901,adjusted
2024-08-29,40.8274099898,41.1427164559,40.8274099898,40.8656289553,402038,adjusted
2024-08-30,40.9707311107,41.6204535257,40.7615778215,41.410249215,1155120,adjusted
2024-09-03,39.87193585,40.110804385,38.2667392953,38.2954035195,4062621,adjusted
2024-09-04,38.3145130023,38.7826953308,38.0995313209,38.2667392953,1684945,adjusted
2024-09-05,38.7444763652,38.7444763652,38.0087612776,38.0565349846,1473490,adjusted
2024-09-06,37.8941043809,38.1329729158,36.7284259304,36.86219231,1261519,adjusted
2024-09-09,37.4832505008,37.6122395096,37.2634914486,37.3972578282,923399,adjusted
2024-09-10,37.3494841212,37.3494841212,36.718871189,37.2348272245,1284422,adjusted
2024-09-11,37.5214694664,37.9992065362,36.9386302411,37.9514328292,1750990,adjusted
2024-09-12,38.3049582609,39.1744397281,38.3049582609,39.0788923141,1079810,adjusted
2024-09-13,39.1648849867,39.7763884361,39.1648849867,39.508855677,2502716,adjusted
2024-09-16,40.0534759366,40.0725854194,39.6617315393,39.9388190398,929032,adjusted
2024-09-17,39.8910453328,40.4452203339,39.8910453328,40.0725854194,988235,adjusted
2024-09-18,40.2445707645,41.6204535257,40.0078998201,40.2827897301,1422576,adjusted
2024-09-19,41.8211030951,41.9739789574,41.5440155945,41.7255556811,3517022,adjusted
2024-09-20,41.6682272327,41.7542199053,41.0949427489,41.4675776634,1992085,adjusted
2024-09-23,41.5535703359,42.2510664579,41.5535703359,41.7446651639,929850,adjusted
2024-09-24,43.7607155987,44.8786203421,43.7320513745,44.7161897384,7453409,adjusted
2024-09-25,44.3626643067,44.4295474965,43.8944819782,43.9231462024,1410257,adjusted
2024-09-26,45.7194375851,46.7800138801,45.7003281023,46.2449483619,3377425,adjusted
2024-09-27,46.0825177582,46.4169337071,45.6334449125,45.9200871544,1505842,adjusted
2024-09-30,45.8436492232,45.8436492232,44.7830729282,45.165262584,3020232,adjusted
2024-10-01,45.5187880157,46.0749695125,45.0697151701,45.9487513786,1575871,adjusted
2024-10-02,46.053853534,46.7226854318,45.9487513786,46.4073789657,716200,adjusted
2024-10-03,44.9168393077,45.3515800413,44.5012080569,44.6301970658,3085591,adjusted
2024-10-04,45.9296418958,45.9917477149,45.4232406018,45.6334449125,1869131,adjusted
2024-10-07,45.8340944818,45.9200871544,45.3850216362,45.7767660334,1622354,adjusted
2024-10-08,44.2480074099,44.2575621513,43.3689712014,43.7033871503,2045400,adjusted
2024-10-09,43.216095339,43.7320513745,42.9333705411,43.5696207707,722844,adjusted
2024-10-10,43.5696207707,44.2862263755,43.5409565465,44.2097884443,508149,adjusted
2024-10-11,44.009138875,44.8786203421,44.009138875,44.7639634454,556187,adjusted
2024-10-14,43.6460587019,44.4916533155,43.6335419907,44.0855768062,1117631,adjusted
2024-10-15,43.2352048218,43.35941646,42.8243509417,43.2352048218,2531345,adjusted
2024-10-16,43.2352048218,43.9327009438,43.2352048218,43.8275987884,1332029,adjusted
2024-10-17,43.216095339,43.4215222791,42.8625699073,42.9963362869,991161,adjusted
2024-10-18,43.9995841336,43.9995841336,43.5887302535,43.7702703401,736483,adjusted
2024-10-21,44.0664673234,44.0664673234,43.0918837009,43.2256500804,714031,adjusted
2024-10-22,43.7416061159,43.8256878402,43.35941646,43.8084893056,608354,adjusted
2024-10-23,43.1492121492,43.1874311148,42.4612707687,42.9676720627,2373635,adjusted
2024-10-24,43.0727742181,43.1778763734,42.4612707687,42.9007888729,1464594,adjusted
2024-10-25,43.0823289595,43.7463834866,42.9294530971,42.9963362869,525748,adjusted
2024-10-28,43.263869046,43.5457339172,43.0058910283,43.168321632,374724,adjusted
2024-10-29,43.3211974944,43.3403069772,42.9390078385,43.0250005111,919065,adjusted
2024-10-30,42.518599217,42.7001393036,42.1364095612,42.5090444756,730515,adjusted
2024-10-31,42.1650737853,42.2987446175,41.3443214993,41.7446651639,1453072,adjusted
2024-11-01,42.2224022337,42.7383582692,42.2128474923,42.2606211993,658639,adjusted
2024-11-04,42.5377086998,43.1396574079,42.4517160273,42.5281539584,1090889,adjusted
2024-11-05,43.0441099939,43.6173944777,42.9294530971,43.6173944777,761424,adjusted
2024-11-06,41.5631250773,41.9453147332,40.712753093,41.8975410262,3699299,adjusted
2024-11-07,43.4358543912,44.5824233588,43.4358543912,44.3913285309,1200365,adjusted
2024-11-08,42.9867815455,42.9867815455,41.5487929652,42.155519044,1009050,adjusted
2024-11-11,41.6395630085,41.7542199053,41.0567237833,41.362475508,918386,adjusted
2024-11-12,40.3210086957,40.4356655925,39.4515272286,40.063030678,2289829,adjusted
2024-11-13,39.8337168845,40.0343664538,39.016786495,39.0502280899,3484470,adjusted
