Date,Open,High,Low,Close,Volume,PriceMode
2024-06-26,532.5012195404,534.9987422276,531.8548019037,534.2837651446,38550637,adjusted
2024-06-27,534.146646252,535.703925104,533.4022865491,535.1260669137,35041480,adjusted
2024-06-28,535.8998092364,538.9556017008,531.7764482508,533.0203124911,76144535,adjusted
2024-07-01,534.401295624,534.6461507894,531.3552973663,534.1172636321,40297810,adjusted
2024-07-02,532.511013747,537.7117374605,532.4620427139,537.7117374605,40434792,adjusted
2024-07-03,537.3983228487,540.4737037264,537.3591460223,540.1113180815,32789911,adjusted
2024-07-05,540.4149384867,543.6274382569,539.7783150566,543.2258757856,41488389,adjusted
2024-07-08,544.009412315,544.802840993,542.7851364879,543.8527050091,36110451,adjusted
2024-07-09,544.8125372575,545.7136042663,544.0877659679,544.3815921664,27314125,adjusted
2024-07-10,545.6058679935,550.1112030371,545.312041795,549.7684058055,38701220,adjusted
2024-07-11,549.8859362849,550.7576206738,544.391386373,545.0280098031,53054184,adjusted
2024-07-12,546.154343564,552.0700443605,545.6842216464,548.4657763255,53084405,adjusted
2024-07-15,550.4637944753,553.2131262147,548.1131848873,549.9740841445,40584293,adjusted
