Date,Open,High,Low,Close,Volume,PriceMode
2024-09-20,91.3773020595,91.6126916143,91.1280660603,91.2757614673,37067571,adjusted
2024-09-23,90.9249848759,91.4696116888,90.4818986551,91.0819112457,35703932,adjusted
2024-09-24,90.4634367293,91.2849924302,90.3249722853,91.0634493198,31005351,adjusted
2024-09-25,90.7034417655,90.7588275431,90.2695865077,90.3065103594,36738236,adjusted
2024-09-26,90.5280534698,90.6895953211,89.9280408792,90.5188225069,33332315,adjusted
2024-09-27,90.9619087276,91.1603744306,90.6572869508,90.9896016164,28317628,adjusted
2024-09-30,91.0542183569,91.1188350974,90.3562652496,90.5557463586,34208260,adjusted
2024-10-01,91.4943034509,91.9851129734,91.1099903342,91.207226183,45254237,adjusted
2024-10-02,90.1607832386,90.5034238487,89.8829665278,90.4385999495,35810763,adjusted
2024-10-03,90.1422621246,90.2996915941,89.5866287028,89.5866287028,39677767,adjusted
