Date,Open,High,Low,Close,Volume,PriceMode
2024-07-11,102.0379742146,102.439265465,102.0316886933,102.3852492663,10227,adjusted
2024-07-12,102.7388098393,103.6804594987,102.7388098393,103.3870042232,9657,adjusted
2024-07-15,103.4459309853,104.5648519876,103.4213781677,104.1825155124,21070,adjusted
2024-07-16,104.4869704503,106.0681719018,104.3936697435,106.0681719018,15217,adjusted
2024-07-17,105.9110338693,106.4313571793,105.6753268207,105.8422859801,19081,adjusted
2024-07-18,105.8815704882,106.3677162761,104.742319753,104.8798155314,17252,adjusted
2024-07-19,104.8208887692,104.8208887692,104.3003690368,104.4771493233,15388,adjusted
2024-07-22,104.4869704503,104.7128563719,103.8584183205,104.7128563719,13870,adjusted
2024-07-23,104.7619620071,104.8798155314,104.4231331246,104.6932141179,9899,adjusted
2024-07-24,104.5360760854,104.6441084827,103.8369100523,104.0744831151,42494,adjusted
2024-07-25,104.2021577665,105.7784486545,104.2021577665,104.9092789125,7399,adjusted
2024-07-26,105.6065789315,106.6083338883,105.6065789315,106.4070007842,9404,adjusted
2024-07-29,106.5592282532,106.7802036113,106.1270986639,106.6377972694,8237,adjusted
2024-07-30,106.8735043181,107.9249541777,106.8735043181,107.7966902587,10581,adjusted
2024-07-31,108.3761367533,108.8573719777,107.6690156073,107.9685599817,10022,adjusted
2024-08-01,108.2091775939,108.4645268966,106.136919791,106.6181550153,22124,adjusted
2024-08-02,105.2137338503,105.4985465342,103.519589438,104.1530521313,18714,adjusted
2024-08-05,101.9629408041,102.5325661717,101.1379661338,101.7861605176,31465,adjusted
2024-08-06,102.2379323609,103.939639041,101.923656296,102.8468422366,26536,adjusted
2024-08-07,103.5048577475,103.9664507178,101.9825830582,101.9924041852,32375,adjusted
2024-08-08,102.1986478528,103.6521746529,102.1888267257,103.6521746529,15121,adjusted
2024-08-09,103.691459161,103.9075239556,103.0165513117,103.9075239556,9193,adjusted
2024-08-12,103.9860929719,103.9860929719,103.3287649399,103.4361098583,6485,adjusted
2024-08-13,103.681638034,104.38875918,103.4852154934,104.38875918,6446,adjusted
2024-08-14,104.4771493233,104.9662414492,104.4771493233,104.8307098963,8222,adjusted
2024-08-15,105.5574732963,106.1742400737,105.449440899,105.9306761234,9505,adjusted
2024-08-16,105.7538958369,106.5562819151,105.7538958369,106.5494071261,9800,adjusted
2024-08-19,106.5395859991,107.0722839291,106.5395859991,107.0208212235,19067,adjusted
2024-08-20,106.9717155884,107.0710071826,106.4659275464,106.5788705072,8728,adjusted
2024-08-21,106.9520733343,107.3350972884,106.7556507937,107.3007233438,7575,adjusted
2024-08-22,107.4431296857,107.4922353208,107.1543885511,107.217243764,9667,adjusted
2024-08-23,107.8752592749,108.6805916912,107.8359747668,108.6413071831,17458,adjusted
2024-08-26,108.955583248,109.2403959318,108.5529170398,108.7100550723,13514,adjusted
