Date,Open,High,Low,Close,Volume,PriceMode
2024-06-06,175.9775780217,177.247100086,175.7593789169,176.8900470054,14255818,adjusted
2024-06-07,176.9991465578,177.9512881061,174.3510028768,174.5096931349,14716270,adjusted
2024-06-10,175.2037608663,177.2094939179,173.148380957,175.3824895541,17122247,adjusted
2024-06-11,176.4647910522,177.1300589456,174.2008943405,176.9314715147,14402401,adjusted
2024-06-12,178.4804534753,180.7939970447,176.5243672815,178.291795416,18600421,adjusted
2024-06-13,176.5839435107,177.2492114041,175.4122776687,175.491712641,15956941,adjusted
2024-06-14,174.6099844481,177.467657578,174.6099844481,177.1102002025,12361571,adjusted
2024-06-17,175.7300175581,178.6492527915,175.2434783525,177.5173044357,15272864,adjusted
2024-06-18,177.5272338072,177.6463862658,174.3796230283,175.2037608663,15640257,adjusted
2024-06-20,175.4619245264,177.4775869495,175.2136902379,176.4548616807,16753166,adjusted
2024-06-21,177.229352661,181.2226480142,176.8023896847,178.986851424,59728019,adjusted
2024-06-24,179.9996473213,180.7939970447,178.9570633094,179.5131081157,18198282,adjusted
2024-06-25,179.8656008055,184.4380764008,179.8258833193,184.2692770846,18917734,adjusted
2024-06-26,182.8990238117,184.6168050885,182.6905070093,184.0607602822,13375715,adjusted
2024-06-27,184.3338179996,186.1757164207,184.1401952545,185.540236642,13025656,adjusted
2024-06-28,184.4082882862,185.2622142388,182.0302038017,182.1245328314,23032362,adjusted
2024-07-01,183.1770462149,184.0309721675,181.439406195,183.1869755864,11815862,adjusted
2024-07-02,182.1741796891,185.6296009859,181.7670754559,185.2920023534,12555545,adjusted
2024-07-03,184.9841918356,186.2948688792,184.0756543395,186.0664933337,7409106,adjusted
2024-07-05,185.9969877329,190.9020972749,185.9969877329,190.6042161286,14303361,adjusted
2024-07-08,190.0134185219,190.325300082,187.9828620414,189.1346691404,12097611,adjusted
2024-07-09,190.3956993262,191.4978595675,188.8864348518,189.0949516542,10224925,adjusted
2024-07-10,189.402762172,191.9446812869,189.273680342,191.2992721366,12052906,adjusted
2024-07-11,189.988595093,191.051037848,185.5005191558,185.9771289899,16451981,adjusted
2024-07-12,185.5998128713,187.3573116343,184.8253218909,185.4608016697,14449113,adjusted
2024-07-15,185.1728498949,188.5587655909,185.1728498949,186.8608430571,12186015,adjusted
2024-07-16,187.6254046659,188.9956579388,183.8125259936,184.1898421122,12760102,adjusted
