Date,Open,High,Low,Close,Volume,PriceMode
2024-05-06,168.7860275427,170.6530881031,168.1949480688,170.4466793979,4127444,adjusted
2024-05-07,171.8486698776,173.4738951055,171.654965708,172.6045885883,5152889,adjusted
2024-05-08,171.7447310549,173.9274463319,171.4896084901,173.8140585253,4220877,adjusted
2024-05-09,173.8613034447,175.5148756242,173.5400379927,175.1085693172,5843369,adjusted
2024-05-10,175.6377124147,177.0267130455,175.4959776564,176.743243529,5606758,adjusted
2024-05-13,176.6959986096,177.9999583854,176.3841821414,177.4708152879,3686290,adjusted
2024-05-14,177.1117539004,180.9102454213,176.7904884484,180.5984289532,4917533,adjusted
2024-05-15,181.9685316162,184.8315737327,181.3184415251,184.7559818616,5936831,adjusted
2024-05-16,181.987429584,185.0772473137,181.9789254985,184.2268387642,5371803,adjusted
2024-05-17,184.2551857158,185.7197782177,183.1496546016,184.2740836836,4534186,adjusted
2024-05-20,184.2740836836,188.2899018338,183.7827365217,188.2237589466,5282834,adjusted
2024-05-21,186.3056152184,188.3182487855,185.9937987503,188.0442282529,5489098,adjusted
2024-05-22,188.9513307056,192.4002098229,188.6489632214,191.3797195635,9118976,adjusted
2024-05-23,191.4364134668,191.7671279027,185.9937987503,186.419003025,7125387,adjusted
2024-05-24,187.874146543,188.762351028,186.8536562836,188.2048609789,4354367,adjusted
2024-05-28,194.649067987,194.649067987,187.0048400258,188.601718302,8661036,adjusted
2024-05-29,185.8237170404,186.7686154287,184.0236856107,184.1701448609,5607779,adjusted
2024-05-30,184.6803899906,185.133941217,183.0740627305,184.8977166199,5213789,adjusted
2024-05-31,184.6047981195,185.852063992,179.7763673554,184.2646346997,9137321,adjusted
2024-06-03,185.5496965078,185.7953700888,181.1370210345,183.0457157788,4153475,adjusted
2024-06-04,182.6583074396,183.7165936345,181.4771844543,182.6488584558,7221712,adjusted
2024-06-05,184.0473080704,185.4079617496,182.8756340689,185.2756759752,5988587,adjusted
2024-06-06,185.1811861364,185.8048190726,183.8016344895,185.4268597173,3905498,adjusted
2024-06-07,185.1528391847,186.5134928639,184.0473080704,184.8315737327,3308561,adjusted
2024-06-10,183.4803690375,186.900901203,183.3102873276,186.7308194932,4202663,adjusted
2024-06-11,186.2867172507,186.9386971386,183.7638385539,186.5607377833,4193168,adjusted
2024-06-12,188.4788815115,190.2032265803,186.4945948961,188.0158813012,4655709,adjusted
2024-06-13,184.2551857158,186.5560132913,184.1228999415,185.4646556529,3409915,adjusted
2024-06-14,183.1591035854,184.8481094545,182.4315318265,183.2157974887,3479253,adjusted
2024-06-17,182.5260216653,184.4347164096,181.581123277,184.160695877,3804892,adjusted
2024-06-18,184.481961329,185.9465538309,183.5276139569,185.4363087012,3036898,adjusted
2024-06-20,183.7827365217,183.7827365217,181.5905722609,182.1386133261,5464850,adjusted
2024-06-21,184.245736732,186.5985337188,183.0457157788,184.7559818616,12516976,adjusted
2024-06-24,184.8032267811,185.7292272016,182.6961033752,183.2252464726,3655725,adjusted
2024-06-25,184.1984918125,184.1984918125,182.1953072294,183.7543895701,3643324,adjusted
2024-06-26,183.1307566338,184.245736732,181.5905722609,182.4598787781,3301042,adjusted
2024-06-27,182.0535724711,183.2157974887,181.2291486274,182.7716952462,3874462,adjusted
2024-06-28,183.4520220858,186.985942058,182.8378381334,183.8110834734,8860990,adjusted
2024-07-01,182.9606749239,184.2362877481,182.1197153583,183.8772263605,2873627,adjusted
2024-07-02,184.245736732,188.0820241884,183.7354916023,187.4867382038,4168677,adjusted
2024-07-03,187.2127176712,188.5733713503,185.289849451,187.9780853657,2454756,adjusted
2024-07-05,188.9796776573,189.1214124155,186.3717581056,187.8363506075,2888139,adjusted
2024-07-08,188.9891266412,190.5930916553,188.4127386243,190.3686782881,3927094,adjusted
2024-07-09,191.2474337892,191.2474337892,188.1103711401,189.1308613994,3742464,adjusted
2024-07-10,190.2174945459,192.551393565,189.9245760456,192.4002098229,4559539,adjusted
2024-07-11,192.5797405166,192.7592712104,188.8662898507,188.9702286734,5587869,adjusted
2024-07-12,190.9828622404,193.9781901313,190.2174945459,190.7466376434,3683813,adjusted
2024-07-15,190.7371886595,191.8899646932,189.7639433196,190.6426988207,3089498,adjusted
2024-07-16,192.2679240485,195.376639746,191.4269644829,195.2349049877,3134425,adjusted
2024-07-17,193.8364553731,199.2223761863,192.7876181621,193.0049447914,7792512,adjusted
2024-07-18,193.5435368727,195.5939663753,192.0789443709,194.5262311965,5497229,adjusted
2024-07-19,194.0443330185,194.7908027452,187.789105688,188.1292691078,4868045,adjusted
2024-07-22,191.908862661,194.649067987,189.9340250294,194.5356801804,6063824,adjusted
2024-07-23,189.5371677064,191.7954748544,186.5607377833,187.3639014133,6083324,adjusted
2024-07-24,194.9892314068,195.1640376086,186.0599416375,187.3544524294,11049128,adjusted
2024-07-25,187.3544524294,190.614351869,183.4236751342,186.2867172507,9555415,adjusted
2024-07-26,189.4237798998,193.118332598,188.1103711401,190.86002545,5384831,adjusted
2024-07-29,192.069495387,192.8821080009,189.6978004324,190.7560866273,3392032,adjusted
2024-07-30,192.390760839,193.2222714207,188.7056571247,189.9151270617,6062562,adjusted
2024-07-31,194.4262099399,194.4262099399,189.7001106373,193.8081084214,7462408,adjusted
2024-08-01,191.8492020707,194.1028952994,181.5887168645,183.8424100933,7958468,adjusted
