Date,Open,High,Low,Close,Volume,PriceMode
2024-05-20,105.0131208771,105.4518279483,104.9558982157,105.2515486332,608169,adjusted
2024-05-21,104.850990003,105.0131208771,104.5076540343,104.7651560108,318922,adjusted
2024-05-22,103.6779254432,103.8877418686,103.4204234667,103.6493141125,431975,adjusted
2024-05-23,104.5839509162,104.5839509162,103.0866246082,103.2106070414,512123,adjusted
2024-05-24,104.4504313729,104.6697849084,104.297837609,104.5076540343,385121,adjusted
2024-05-28,105.4136795073,105.4995134995,105.0798806488,105.3659939561,320294,adjusted
2024-05-29,104.0498727427,104.1357067349,103.6447362996,103.7732965457,439327,adjusted
2024-05-30,104.1452438451,104.4504313729,104.0307985222,104.3550602704,277699,adjusted
2024-05-31,105.6616443736,105.9811375667,105.2134001922,105.9668319014,738319,adjusted
2024-06-03,106.3578534213,106.4818358544,105.5758103814,105.9382205706,772264,adjusted
2024-06-04,105.1180290898,105.1466404205,104.5267282548,104.7556189006,514908,adjusted
2024-06-05,104.4122829319,104.7365446801,104.1452438451,104.7174704596,1454030,adjusted
2024-06-06,104.9082126645,104.9082126645,104.3264489397,104.574413806,572074,adjusted
2024-06-07,104.7365446801,105.2229373025,104.4695055933,104.6983962392,375945,adjusted
2024-06-10,105.4709021688,106.1384998857,105.3850681766,105.9286834604,487890,adjusted
2024-06-11,105.0989548693,105.1859333147,104.6316364675,104.850990003,314845,adjusted
2024-06-12,105.4613650585,105.6997928146,105.1561775308,105.4136795073,306388,adjusted
2024-06-13,103.8400563174,103.9354274198,102.724214419,103.315515254,694763,adjusted
2024-06-14,103.5444058998,103.7637594354,103.2487554823,103.7351481047,474528,adjusted
2024-06-17,102.4285640015,103.1247730492,102.3141186786,103.0198648365,628029,adjusted
2024-06-18,102.8195855214,103.1343101594,102.7432886395,103.0866246082,767412,adjusted
2024-06-20,103.2964410335,103.7160738842,103.1343101594,103.630239892,838940,adjusted
2024-06-21,103.000790616,103.4633404628,102.8481968522,103.353663695,294101,adjusted
2024-06-24,104.1547809553,104.6316364675,104.0403356324,104.2120036168,864644,adjusted
2024-06-25,105.8978068854,106.1852602157,105.6276007549,106.0032064398,1772924,adjusted
2024-06-26,106.1373513273,106.5493677674,105.9792519956,106.3768957692,504968,adjusted
2024-06-27,106.5876948781,107.1051108727,106.4546039862,106.9709659852,358708,adjusted
2024-06-28,107.7375081994,108.5423775242,107.6321086449,108.1016157511,888112,adjusted
2024-07-01,108.5232139689,108.7915037438,107.8524895315,107.9770526413,1506259,adjusted
2024-07-02,109.1556112955,109.7544724003,108.963975742,109.6538637347,736722,adjusted
2024-07-03,110.2862610614,110.7366046122,110.2000250623,110.7366046122,486998,adjusted
2024-07-05,110.6982775015,110.6982775015,110.2527248395,110.3820788382,752576,adjusted
2024-07-08,110.1233708409,110.3588909362,109.8071721776,109.8646628436,368149,adjusted
2024-07-09,110.4012423935,110.6024597248,110.2479339507,110.3820788382,998737,adjusted
2024-07-10,112.1547077084,112.8733410342,112.1547077084,112.5954694816,925390,adjusted
2024-07-11,111.15820283,111.15820283,110.3341699498,110.506641948,1687176,adjusted
2024-07-12,110.0658801748,110.5913448627,110.0179712865,110.20960684,644144,adjusted
2024-07-15,110.477896615,110.477896615,109.6634455124,109.9029899543,924997,adjusted
2024-07-16,110.9378219435,111.8864179335,110.8707494997,111.8289272674,965529,adjusted
2024-07-17,110.0371348418,110.3533335052,109.6682364013,109.7975903999,2373831,adjusted
2024-07-18,109.9413170651,110.1233708409,109.0310481857,109.2418472946,885990,adjusted
2024-07-19,108.992721075,109.0981206295,108.4178144144,108.666940634,800841,adjusted
2024-07-22,108.4465597474,108.7531766331,108.2357606386,108.7052677447,452838,adjusted
2024-07-23,108.1591064171,108.2280952164,107.8237441984,107.8908166422,410865,adjusted
