Date,Open,High,Low,Close,Volume,PriceMode
2024-03-27,495.9792933196,496.5653693922,484.8239809543,490.5754732602,9989676,adjusted
2024-03-28,489.5622569991,489.6119244628,481.9234010695,482.350541258,15212764,adjusted
2024-04-01,483.9597670845,494.1217301742,478.5758140106,488.0821665784,9013459,adjusted
2024-04-02,481.8737336057,494.2210651017,481.4267264317,494.0621292176,10989041,adjusted
2024-04-03,495.6117540876,503.8664865681,495.432951218,503.3698119302,12001199,adjusted
2024-04-04,512.9854329183,526.4751160813,507.1842731486,507.5220119024,26207031,adjusted
2024-04-05,513.4175398532,527.1704605742,510.9887015394,523.8328070081,19178665,adjusted
2024-04-08,525.7599046028,527.955107167,515.4390056291,515.7966113683,13126009,adjusted
2024-04-09,518.7567922097,522.3725835729,503.3698119302,513.4622405706,10644177,adjusted
2024-04-10,505.9028525831,519.0844981357,502.4360636112,516.3727539482,11418491,adjusted
2024-04-11,517.644241021,520.3759515289,513.8496467881,519.680607036,10369469,adjusted
2024-04-12,514.3065874549,516.7302603525,505.9425865541,508.4954941925,11984535,adjusted
2024-04-15,513.283437701,515.0813998899,493.9727277828,496.9031081459,13512893,adjusted
2024-04-16,494.7972076816,501.4128145223,493.803858406,496.4362339864,9847925,adjusted
2024-04-17,499.754020567,499.8136215235,483.900166128,490.8834115356,12193743,adjusted
2024-04-18,496.4958349429,508.8034324679,495.7210225079,498.4626665086,14808670,adjusted
2024-04-19,499.4560157843,499.4560157843,472.5660508931,477.8705360249,25215364,adjusted
2024-04-22,486.4580405127,488.7377771003,470.2515470809,478.5261465469,17271125,adjusted
2024-04-23,487.9828316508,495.4428847107,485.7179953024,492.8005756376,15079196,adjusted
2024-04-24,504.6810329741,506.6081305688,481.3571919824,490.217867521,37772677,adjusted
2024-04-25,418.5973847484,442.8053065954,411.7432747466,438.4445032754,82890741,adjusted
2024-04-26,438.5239712174,443.47085061,429.087153099,440.3418003918,32691443,adjusted
2024-04-29,436.6366075937,436.8352774489,425.7097655619,429.7427636209,21502646,adjusted
2024-04-30,428.1832052582,436.6961092154,426.8620507216,427.3090578956,18429496,adjusted
2024-05-01,425.7494995329,446.9674400602,424.2694091122,436.2690683618,20344947,adjusted
2024-05-02,435.9213961153,441.0073444065,429.4050248672,438.7425080581,15221322,adjusted
2024-05-03,442.9642424795,451.1494405106,440.8980759862,448.9541386115,16489057,adjusted
2024-05-06,452.5500629893,463.0596983254,450.3249606119,462.5828906731,15094627,adjusted
2024-05-07,463.1888337312,468.3939839355,458.2419543386,465.1258648187,13406816,adjusted
2024-05-08,460.4173892522,472.4170485018,459.9227013129,469.4568676604,11683929,adjusted
2024-05-09,466.8741595438,472.9137231396,464.5199217605,472.2581126177,9437651,adjusted
2024-05-10,473.917005908,474.324279111,466.4768198335,473.0329250526,10749999,adjusted
2024-05-13,469.6058700517,470.2018796171,459.7717122231,464.8973944853,14668798,adjusted
2024-05-14,460.2882538464,469.3972667039,457.0201347296,468.7118557037,10478553,adjusted
2024-05-15,471.8210389364,479.2909261542,468.0661786745,478.3374101845,13100470,adjusted
2024-05-16,471.8409059219,474.5130154733,469.6058700517,470.082677704,16608179,adjusted
2024-05-17,467.6986394425,469.6555375155,465.3046676883,468.7714566602,10807289,adjusted
2024-05-20,466.82449208,470.0528772258,463.9338456879,465.721874384,11745080,adjusted
